resist_s,tl_err,vol,max_dist,adx
-0.03386752106816356,0.14079876582114303,1.7987302021793214,0.3662343442150123,13.6108488701332
-0.0008774157141786693,0.06952034375116736,1.4201118176503524,0.3611960048706622,19.380814899158164
-0.010618383144379778,0.08029031954059937,0.12218090306793215,0.1936762591160569,18.448331348045066
-0.0023821000968378826,0.055109852029245454,2.816060829207021,0.12531375155326496,13.644915948916472
-0.004258405274211382,0.08780118123774999,0.41597631935007634,0.21165583935632454,17.249497794386325
-0.05611338162573211,0.22020342276975508,0.09286104836659956,0.5378350150473595,34.32219638406582
-0.03783297822462032,0.10621987253029226,3.4412850990247015,0.23427892284163773,40.365296064479054
0.019362337363583323,0.2210633963492229,18.833815058516112,0.6999928407068144,47.77397655897649
-0.020811853176446293,0.1074533127591999,1.3853117551788978,0.30009052283792126,12.446057906225816
-0.027818037744553756,0.17420510957397228,4.312122107377627,0.46638140418932966,15.06213182075082
-0.003994142043440837,0.10316161231532402,1.05728957400942,0.22731639184216457,12.24040402822508
-0.03537456551029807,0.10508932377636904,4.242421380991674,0.24208245789980398,13.01615039545294
-0.03390989597191912,0.08181833554964113,0.16903407421278943,0.23253008222262023,27.121407245480444
-0.004734771944765915,0.08805763677888061,2.69435058620814,0.20820823990539597,18.722048521583595
-0.005539576652234809,0.20092993830593361,0.2826061757318744,0.41061582286040355,22.219281951008295
-0.01772238255092093,0.05212398257712645,0.9735256367895188,0.1225946531945549,12.343719803209842
-0.0366382899731264,0.14492281333583962,2.8178865645103093,0.36064959348009923,39.736981039368615
0.00027876940602880926,0.057354094641582885,0.0867376481867955,0.11587934800016711,9.880524214296688
-0.013121236928020526,0.07387104599341841,0.4390400796812024,0.13442112991681707,31.045494697139745
-0.0025291402979303844,0.04653324388631463,6.475562172473923,0.20170110217331164,17.194024292765683
-0.010045879565452389,0.05941578760644652,0.1816024887745164,0.20410797632502206,13.717959478937221
-0.02826138400696745,0.05367491831319449,26.828743974325022,0.19267909809603403,18.904055849756194
-0.005550598058836995,0.2731035711523487,1775.9606158530648,0.7010766116307461,27.61361938318828
-0.0566352647472572,0.1369479935060477,2.1082725975544983,0.27588462995667223,13.239985133628231
0.16145971117086672,0.7299582905777439,24.895064462493234,1.5865637080628785,38.374738540097
-0.005513901223036132,0.10029103660287275,9.547437942412637,0.22140833213379588,17.702061660835916
-0.06596422713797259,0.23547156913653894,12.131535217459412,0.6388624218787149,29.15630835998786
-0.020759937789627505,0.07446827529667738,4.641455354375343,0.17047326185930203,34.156829287618436
-0.01398231506751969,0.07278841434529656,0.9968349836249109,0.15098697476000103,21.587799498298214
0.004836695906981553,0.08833912660506463,2.6777715680611873,0.20646953625487457,17.098151231642305
0.030176278665463657,0.06525601277892555,9.250677837120525,0.18165545983226658,17.487518357215396
-0.020022287935456743,0.08718423935646573,0.5206248288467027,0.29910483747577393,14.252323817014155
-0.005195688082404484,0.11991459503650581,0.6172334916137164,0.22396403000315063,20.011071140848383
-0.05560495521692403,0.12648251753289622,0.30810825293150607,0.42731888228167253,20.90721664677368
0.015788575038933987,0.14169755560344652,0.9070807413957099,0.38766728984588994,27.67587704504438
-0.019189363643019444,0.09476443232677842,2.49567927089827,0.26121809021222736,19.360281804854477
-0.006590991250610299,0.06723500092983727,0.1211094247259347,0.2445523086040783,11.931437579282154
0.003988190070474787,0.07152587734794007,0.07760407486858406,0.2588158788399066,14.758898976106533
-0.03225561452100519,0.09293377048320088,1.6471012588264253,0.2559982726226898,23.934703162278662
-0.0181205909369413,0.16250344710765094,5.539355422807116,0.3545118208271491,21.742429386188455
-0.028972374573982947,0.06112370417300244,0.24036868117822652,0.14207144209179343,25.04720398586013
-0.06445047341550322,0.14196242167177844,0.4250908451137883,0.39292188037404974,28.575744765110965
-0.0013674339798518348,0.07707625213827571,0.46040288218830144,0.21109303331580423,16.646405408180478
0.07603013791961234,0.5100480324512686,838.0000876818871,1.306112695857936,54.1730876576876
-0.20309020999678715,0.42489429705277065,30.195501474938943,0.9671633739646815,45.5059761224651
0.011807856993219134,0.03929022603313375,1.393157083171072,0.11497982770540645,13.434355226706849
-0.012617760687786276,0.08485747691667435,0.0019431122912556967,0.196605904483461,19.868625155827868
-0.030376575675532487,0.0531319411374164,0.01916856143526312,0.12175855339512047,21.138775137922416
0.009635819715255713,0.08551747397330373,0.9475619716787899,0.19118039956662267,17.982949851229908
-0.03787338992478435,0.0869906805776158,0.7096519200067222,0.2531170716659417,42.53834291734193
0.0008605992583808658,0.06252664084521754,1.1385202057622275,0.2084356213789141,12.309744040425022
0.008569896739895631,0.06360312863103172,4.425112077543516,0.20582884932331477,13.887610053820794
-0.014187512048941578,0.06059054612274554,2.4590287778276165,0.17357814049747414,21.111670109894565
-0.03703698058115461,0.08330540641303805,1.2124599917657635,0.19922928865032194,15.03352765578611
-0.0897132164844847,0.22172006275250192,8.65204964190063,0.5674207142553492,46.06174939438506
-0.052832327684306936,0.11324665921906987,0.8618399758473972,0.2717885650488433,23.538078723662686
0.005568401378185281,0.06301957829269338,48.176489543918926,0.20899090608203277,20.575359876029758
-0.08164241872009391,0.3188140861657625,5.726109997811006,0.7687584723524973,48.22130740431835
-0.014664523163130012,0.07921638477390734,0.03789757959404354,0.19531687205755238,13.998996478436956
0.0005772603740136337,0.08024363794604804,0.1081859154152388,0.26313071488950357,11.525400157168697
-0.013187780950500971,0.10368656844901245,0.7385092856203296,0.3143552400099491,26.981193682752572
-0.0017917409684419852,0.0907379622115256,0.23765801127899563,0.283157359887858,12.39543835658735
-0.06697139226648585,0.24914125420737232,13.265465754551775,0.8994837284555757,39.09287815341624
0.0006377682918494617,0.04748277765823258,0.30690161262511345,0.16072593797638401,10.782000981017543
0.0030922111505599253,0.23021672724822104,4.507648676389126,0.5697193566567906,46.212212491605925
-0.014911282148902498,0.07965378700218156,1.440674128845424,0.2476676511436663,17.490700469432873
-0.003217388372943457,0.07881158430693785,3.7531917487095257,0.14886296635449628,19.79928897675329
-0.03685535542556719,0.07079221220549729,0.032611893793330675,0.16076156846198664,25.835396323625968
-0.05848201115279603,0.2476370095359728,0.08254329085094517,0.5913403007039216,18.641116199831345
0.012635999433258159,0.10709726046341222,1.5227174192815405,0.3422543037340007,23.54578296181507
-0.09401490540586777,0.20814687228587955,148.0041553963426,0.628903134085177,51.88044950695912
-0.027222694665595567,0.13793837278623716,0.18369567308091403,0.2783812880317144,19.22598913856484
-0.010541298372694404,0.186348506149403,0.10388889243277147,0.42605785199005575,14.077293272377663
-0.04021922987232825,0.0933835692032298,0.4556380662288714,0.3508436488706456,22.455206197108314
-0.020828783071759942,0.04164574935816973,0.5398572004561993,0.1504650840739199,17.80809652628893
-0.02124027909080899,0.15421169194136478,0.2833264383004218,0.4001038250890319,31.714873568987215
-0.03970782258511259,0.12452458037677963,7.762242100748853,0.28594206673150574,18.383097881042243
-0.017947995627727743,0.16097194624141967,0.49806718015118057,0.37814641856061343,23.966825735438977
-0.0271554877939355,0.11175168202887704,0.026009030267854547,0.3056932564746947,20.264165076165227
-0.03499432917719736,0.09725833207618222,0.030700152587512002,0.3498609868212991,8.484557369729723
-0.024221023638753843,0.052859865803863045,0.6341969992428778,0.0950534314859113,21.260709412891416
0.013163721416996465,0.06144332933866906,0.2668326648039336,0.22489145048845538,12.479999069751234
-0.02774803606282999,0.09581415894126812,0.7673211673220629,0.26245671506602136,28.548967602859594
0.0034845919244908246,0.05114944332859714,0.14956589166107845,0.26959331900806205,29.45398224555063
-0.025647790345402953,0.06113658532813025,0.8219035786347463,0.14725403199022588,21.427750877946767
-0.02747053214201849,0.08447451636725464,0.8754656009225998,0.18953608117524365,33.94634049198158
-0.053193241731352946,0.13650353440912916,0.10526649980828356,0.42153559054973205,24.833723670781197
0.05284156671234523,0.1229864764616193,4.338171731699684,0.3360729463567956,28.197437056478936
0.005147864767435892,0.13465041384242293,17.984070375340657,0.3573654061042159,24.031015343456865
-0.017486679498114208,0.05944490403028631,0.851725543487848,0.25923378115880885,11.984955000523449
-0.030185686811017076,0.081013282106824,0.6370305277756718,0.18980359465216579,18.830182407411762
-0.0415291969358367,0.08151093966899123,2.5730403426581874,0.22183420160043882,30.699008524290505
-0.08513104069427843,0.1607427805994068,4.050883240790501,0.5289580113343697,33.210540545298585
-0.048715728449982315,0.13656298993507915,41.22828416045913,0.402481072780411,18.365283817380543
-0.017049028822980487,0.10823007296143002,0.044701981108247364,0.22037292262475977,14.57268516744374
-0.0017406645349605102,0.0989678103637044,0.19185235215288926,0.18623077570682037,16.3525519133516
-0.032954528365245934,0.12983322062575714,0.26293108203535687,0.32684423219199726,11.344678717005378
0.006445874920359048,0.1259779382831538,0.3181508906860896,0.39945646885484126,13.943549687728622
-0.007656090858122807,0.11553236432964989,9.80574657569442,0.2412064408339055,16.5695320684139
0.0002923483589497959,0.2121074636557351,1.2806336639301776,0.5661200333167453,25.932610281732824
0.009540766149173631,0.08394102268410146,10.23971977394677,0.2271775125033847,9.138152408031068
-0.055504891192919896,0.15141662658943186,5.844958062142761,0.43391539186256034,40.85576839632746
-0.002638412468921729,0.14810078046626038,0.10096280019008252,0.4587098932583096,13.729063698567586
0.014979487422074132,0.09223959067535412,1.1778419931523703,0.3141778494431923,22.245879443817053
0.022609478406488265,0.08720139827314663,37.8216059284003,0.15819154494873316,17.89630402972864
-0.05711757236478865,0.09505726989658034,0.9821359770942526,0.30717766351706244,17.64972127650674
-0.018355843179743488,0.12826596340771573,0.07623844760357353,0.5101741696274262,19.56257736179758
-0.008606343924726504,0.13266002053127252,3.3281509799588003,0.27552310627499005,15.044795907520655
0.031033466020282598,0.0669992465088765,8.002167993787051,0.17608703195781997,33.22226411868385
-0.011935531278077673,0.18045588987855887,0.5592205131334956,0.5332227495545706,25.3779388500282
-0.037194509626284886,0.17868136141627516,0.21183977650582383,0.3783085594074464,17.479896281391248
0.04262687930158386,0.1916377980994721,0.643532572239243,0.49568462326171947,29.603220414971496
-0.024187532926220428,0.08173633559955205,0.5172037047614896,0.25344689955146793,14.062130365759371
0.007187938304499972,0.08396630078201432,1.5615280575674764,0.32971462942872304,19.528925782190335
-0.010849619799889462,0.06249449581402811,0.13396232246903,0.34715726080819687,21.091641890763828
0.005114145355748852,0.026181186858566186,14.60079010676098,0.12731684970653886,12.322439411262728
-0.0480442765604904,0.15246315735625626,40.86815647023426,0.43925383547709546,27.38550207987647
0.027842491740132678,0.07250980218367785,1.3568271590231962,0.2037098352645516,28.650652955100405
-0.08348442253944106,0.29269934886044086,14.65959730478144,0.9106850104543793,21.685326762305905
-0.06556469064509292,0.2024011594798424,0.47698854669177676,0.4474049978596247,17.920012323925068
-0.034739024632195706,0.2427342926204713,3.453541595682323,0.51602137172623,39.84355706827053
-0.0619208052340247,0.10655688063749257,1.0453343095338503,0.3096040261706689,21.10429180622424
-0.017689999398987754,0.24190626175475172,0.3095379531515274,0.7563222900660184,45.66615545597475
-0.02113693260309933,0.08168294535714332,0.04621737874562388,0.336891251900337,19.013699157397514
-0.019073468606691055,0.06897185965402022,2.1578067440638873,0.1972598557300433,10.304343334597
-0.015482329662647128,0.04536974022999188,0.08758139583999779,0.1446808390791746,29.532345994293806
-0.10112056655126155,0.1788372214598442,1.9515432852190613,0.8666793289459717,59.70046841544315
-0.010585036607258232,0.09984828452282644,0.18618314386510876,0.2181337225503812,12.434374623625185
-0.06533679122722534,0.12438197741019932,1.1529113914706255,0.3756978623397472,17.783220661292095
-0.029658980075673858,0.16332936171196064,0.04621814354032797,0.5045625819531309,30.842025834337623
-0.01948745966852874,0.13013392577205626,0.16279522155673934,0.24710965463704987,27.042778603853506
-0.03238076852197161,0.11186480146157218,0.5040005071085826,0.22910464326892793,24.8529345420914
-0.21217965351251128,0.8566433299351925,1.1418890567671778,1.4648905784452297,61.89008944051234
-0.040585824337048,0.12132120256239193,0.4661876404469747,0.27582986180049335,16.32037120271523
-0.015138200679697011,0.06846451809762075,0.2962069275505838,0.22599738426174454,28.565446540678842
-0.0058076035266694135,0.0327474613546958,0.2990572918534193,0.11616329129120788,19.985406420618407
0.003211341024225956,0.12058422204710294,1.435471254465579,0.376575463256644,23.88100810388705
-0.029877550780960986,0.11828366209065759,30.445080127952902,0.30175605770564173,56.49880944376033
0.010210129741825528,0.1299140097861225,0.9370974798940945,0.35290033050239494,56.75182041720951
-0.02818116610454292,0.1607342283413988,0.1468785683394538,0.41891057154997297,12.196410414631723
-0.04294080057682786,0.17997357288752303,0.8173588745706656,0.46510020124913043,20.36175991446156
-0.013248800228272887,0.08077959716652618,0.4826997058630306,0.29905812431651996,16.603196757470364
-0.002987837446232525,0.12954076088871594,0.2271433772749966,0.32770401667905785,24.320053868816103
-0.052444578007463036,0.22025970171747275,3.218177812877128,0.8556076541179515,25.11267821886257
